timestep	volume	pressure	pair_lj_energy	pressure_xx	pressure_yy	pressure_zz	pressure_xy	pressure_yz	pressure_xz
3644600	3628.453609	0.5116865089	97.43564433	0.5241738052	0.4995372409	0.5113484806	-0.007657672908	0.0318547046	-0.009143160127
3644700	3540.399113	0.5406845185	101.2659264	0.5715239937	0.49442107	0.5561084918	0.01871564339	0.05078999608	-0.001508382116
3644800	3521.114967	0.5675427957	103.3929322	0.5438611427	0.6079865029	0.5507807415	-0.06723463048	0.02005320085	-0.0145319278
3644900	3636.327404	0.5488144399	115.1285144	0.5856901918	0.5718093535	0.4889437746	-0.07128553169	-0.06707346198	0.01168298735
3645000	3482.013941	0.5327698584	90.90600699	0.5277670546	0.4806416395	0.5899008811	0.02131528736	0.01912640894	-0.05149577247
3645100	3564.797532	0.5164594545	89.9836687	0.5355951479	0.4744134515	0.5393697641	-0.0554972475	-0.002901185772	-0.02058730642
3645200	3607.534309	0.5243690649	112.4103903	0.4951474373	0.5726229814	0.505336776	-0.009545156311	0.007571721196	-0.02094805625
3645300	3551.718318	0.5476398537	101.7828855	0.5557701523	0.5223108155	0.5648385934	-0.08265415577	0.02660484049	0.02328030723
3645400	3541.522015	0.58278869	98.79120944	0.5497546785	0.6042661262	0.5943452654	-0.0120175139	0.03213933692	-0.03809528561
3645500	3560.452331	0.5253303536	93.0940087	0.5472822434	0.5402866251	0.4884221924	0.00906096861	-0.04797650591	-0.05317389292
3645600	3504.708092	0.5758246881	119.0360842	0.5460965835	0.6304619791	0.5509155018	0.01167549945	-0.004625687529	0.05149370259
3645700	3564.86215	0.5953138693	108.5232628	0.6302489175	0.6644978314	0.4911948591	-0.02782136276	0.02154417179	0.06308369764
3645800	3572.489865	0.5216705539	98.872278	0.5289235915	0.4833178349	0.5527702354	-0.01379370252	0.03118807831	-0.01190821144
3645900	3526.429343	0.5447258906	107.8958977	0.5623311975	0.5975359899	0.4743104843	-0.03726572419	0.03375892775	-0.02059585653
3646000	3513.040429	0.5422115377	98.65090212	0.5165556089	0.6432430633	0.4668359409	-0.05848479114	-0.01891451229	-0.03454128394
3646100	3579.869815	0.5325274938	106.7599669	0.5118255212	0.604341008	0.4814159524	0.004870124738	-0.005926994879	-0.05812063519
3646200	3480.174004	0.5849483393	94.18485685	0.5624251409	0.5809906978	0.6114291792	0.0002048521002	0.04913093201	0.02718968094
3646300	3540.59516	0.6056312381	121.6804984	0.619559973	0.6065243108	0.5908094306	-0.0006656090255	-0.01403560976	-0.0160017237
3646400	3573.412701	0.5247955332	88.61906433	0.5246053342	0.4990579697	0.5507232957	-0.03460817407	-0.02140277341	-0.03844121769
3646500	3523.583533	0.5641326772	105.5341833	0.5775635152	0.5091997147	0.6056348018	0.01725353341	0.01112790107	-0.002488543524
3646600	3568.821369	0.5685969317	118.121768	0.6267820096	0.4974944257	0.5815143599	-0.007458020392	0.03197555758	-0.01755732284
3646700	3531.451895	0.5406347811	98.89864349	0.5534406312	0.5248433184	0.5436203936	-0.06140315809	-0.01648983697	-0.05069687245
3646800	3602.04286	0.4894809731	83.02505203	0.4976600286	0.479009949	0.4917729418	-0.03535429867	-0.01186890759	0.02583343798
3646900	3547.216187	0.5504746747	102.4142351	0.5375503787	0.6021158262	0.5117578191	0.06380190289	-0.02041857801	-0.01282002531
3647000	3524.749838	0.5298425559	87.70872381	0.5327007907	0.5503517419	0.5064751351	-0.0860387123	0.02482760011	-0.03457254384
3647100	3558.767675	0.489571419	90.23392683	0.4706162793	0.515401492	0.4826964856	-0.04704918762	0.02242781555	-0.01092814424
3647200	3514.31056	0.5707040508	112.9549223	0.5883443554	0.5496121148	0.5741556822	0.01864701941	0.03458955796	-0.03399197197
3647300	3497.274717	0.510302187	80.61121533	0.4765087073	0.5533237989	0.501074055	0.0141782406	0.007496198774	0.03847297136
3647400	3538.61242	0.5910798552	100.2647281	0.5788967139	0.6258675341	0.5684753175	0.03009966316	-0.03199200919	-0.006798162946
3647500	3570.711074	0.5383959052	102.039712	0.5519496399	0.5467370902	0.5165009855	0.01067899958	-0.02019322303	-0.02783332253
3647600	3594.702776	0.5845902456	122.006504	0.6094984718	0.5622547932	0.5820174719	0.002187038888	0.02444466032	-0.01584699342
3647700	3561.092505	0.5841419789	112.0300896	0.5617951662	0.5659342917	0.6246964788	-0.0184019466	0.04312568135	-0.01685751046
3647800	3662.668879	0.5379348975	98.95936902	0.5210151031	0.6251864285	0.4676031609	0.08878460963	-0.009908244723	-0.05350131981
3647900	3564.044069	0.5613840056	118.7937214	0.6109785897	0.5840824484	0.4890909787	0.03830882867	-0.02146519658	-0.01368919984
3648000	3538.856432	0.5573157932	117.7665282	0.5317989964	0.5564646497	0.5836837334	0.02147964928	-0.04581025072	0.07491303598
3648100	3623.716982	0.5192551188	93.17159096	0.5031361678	0.5365555101	0.5180736786	0.04680380951	0.03021080278	-0.03903983504
3648200	3513.843402	0.5744102508	110.2042599	0.5714564099	0.5010309423	0.6507434004	-0.07825518859	-0.03342064447	0.03159723561
3648300	3570.47499	0.5431767096	93.46967274	0.6232868517	0.4816034954	0.5246397816	-0.00112908707	-0.04031992982	0.002961162394
3648400	3503.936451	0.5605711735	104.8028575	0.6418653833	0.5143872495	0.5254608878	-0.02333767907	0.07419633379	0.06035925813
3648500	3524.112376	0.5426542674	94.88073755	0.5717336597	0.5202344366	0.5359947059	0.002557590964	0.02801846107	0.02272832662
3648600	3526.772461	0.5300272877	102.683708	0.5471274674	0.4628654421	0.5800889535	0.0004200103443	0.04099853901	0.01852365565
3648700	3619.83512	0.5185698931	103.3331504	0.5064763157	0.5354470171	0.5137863465	-0.09023650962	-0.05955811913	0.03041615037
3648800	3484.58754	0.5382466366	91.8386291	0.5132309496	0.5444383048	0.5570706555	-0.009995361957	-0.03284997563	0.04579523007
3648900	3601.147362	0.5149128461	90.55782239	0.5099481635	0.5127548686	0.5220355062	0.005317720095	0.02600343483	-0.01086965873
3649000	3537.055779	0.5966690222	97.87273764	0.5961332927	0.5585351329	0.635338641	0.0006037015809	0.02812390136	0.02909451098
3649100	3436.605709	0.6421654159	130.4669871	0.5635255812	0.6922906387	0.6706800278	0.0860380461	-0.06777964371	-0.1325096969
3649200	3546.59365	0.4923238	72.57090544	0.4913171054	0.5014714467	0.4841828479	0.04706117099	0.002157223815	0.009277256021
3649300	3565.047121	0.5405188906	104.374127	0.5566707863	0.5167432568	0.5481426286	-0.04792759011	0.01695063217	0.03349577883
3649400	3500.134758	0.5515492541	96.02026933	0.5525342251	0.5379640547	0.5641494823	-0.01926157159	-0.04354871495	-0.04129546287
3649500	3610.559867	0.5392226687	93.0428418	0.5986224932	0.4531720196	0.5658734932	0.008888817755	-0.02100404324	-0.01540425631
3649600	3535.826832	0.5658163587	106.7636534	0.5138017441	0.5867271531	0.5969201787	-0.0378809335	-0.02618907872	-0.01505931409
3649700	3587.91485	0.5432765269	102.7881845	0.5972786618	0.5439846374	0.4885662815	0.01243095249	-0.0153621094	0.03320426908
3649800	3637.740308	0.5499999881	100.7865465	0.5662720249	0.504593858	0.5791340812	-0.03316406434	0.03616420757	0.005329863574
3649900	3621.682595	0.522468051	99.28396518	0.5231169416	0.5443933089	0.4998939025	-0.006109409984	0.01269297274	-0.008904386903
3650000	3691.520819	0.5060161286	94.6860114	0.5139895843	0.5259958224	0.478062979	0.01800248603	-0.007398703923	-0.01819693021
3650100	3569.1036	0.5316210051	108.3648856	0.518930683	0.538154878	0.5377774544	-0.01934727231	-0.01776500833	-0.04280379081
3650200	3541.850459	0.5516276638	104.3891042	0.6110074241	0.5021564682	0.5417190991	-0.01039021884	-0.04728705758	-0.0352471531
3650300	3472.561635	0.6016441291	126.5560292	0.5586813636	0.6523850572	0.5938659663	-0.03512335816	-0.01026866359	0.02358681594
3650400	3536.928935	0.5175641943	98.09222659	0.471796064	0.5495105768	0.531385942	0.01171858436	0.0384342795	-0.0528909634
3650500	3577.02497	0.5458369009	103.7289749	0.5246694923	0.5333571385	0.5794840717	0.01546678829	0.01395385143	0.03043377679
3650600	3450.749874	0.5720106101	106.1934362	0.5693559404	0.5971524018	0.5495234882	-0.02865858558	-0.05837567757	-0.05136609448
3650700	3509.758373	0.5478455498	98.45182646	0.5502530746	0.531947803	0.5613357718	0.03693212582	0.04760156379	0.02236390115
3650800	3558.495603	0.5465785952	98.99127972	0.5259041605	0.5147286322	0.599102993	0.03024600151	0.02010645469	0.05305778202
3650900	3557.414135	0.5341725611	101.6744924	0.5548646361	0.5107774483	0.5368755988	-0.003733342316	0.02167470461	0.03537855206
3651000	3537.265673	0.5565937227	94.40172877	0.5596202101	0.5111451505	0.5990158075	-0.01521104942	-0.01011776632	-0.0002395046789
3651100	3539.418649	0.5530219147	93.49866213	0.592403736	0.5388006597	0.5278613484	0.0749983376	-0.01629012146	0.05193478715
3651200	3564.021869	0.6030564629	129.0967421	0.5435522682	0.6319279349	0.6336891855	0.02241986363	0.04621379981	0.1353488955
3651300	3442.087234	0.6438587648	135.5685823	0.6700423632	0.6329736416	0.6285602895	0.0821231352	-0.01914354585	0.008887201634
3651400	3443.517033	0.5763460899	94.20588525	0.5736844707	0.5931181314	0.5622356674	-0.03290994085	0.05380885855	0.02116930107
3651500	3523.866792	0.5720769875	84.10057289	0.5685919226	0.5474413666	0.6001976734	-0.01880630541	0.06199888004	0.06083491916
3651600	3497.872255	0.52685675	91.87138476	0.5172024018	0.5107865107	0.5525813376	-0.01329841006	0.04471474311	-0.0319176919
3651700	3458.32613	0.6026019012	99.76861493	0.5774425859	0.6356047972	0.5947583206	0.03677490373	0.08790662924	-0.002967254859
3651800	3512.159227	0.5703414755	112.2694209	0.5519248013	0.5435618099	0.6155378154	-0.0346151572	0.04554016761	0.009612819191
3651900	3488.656996	0.5883171611	113.2089598	0.6119566116	0.5516963494	0.6012985223	-0.06402460975	0.006086263882	0.05241699606
3652000	3634.878382	0.5845004441	123.7714435	0.5314876859	0.5834324467	0.6385811998	-0.04598309023	0.02532907208	-0.02100224554
3652100	3471.048529	0.560763467	94.92353105	0.489166899	0.5741170653	0.6190064366	-0.00721155432	0.03679414917	0.01290502028
3652200	3631.170627	0.5181672854	92.03455388	0.5397062397	0.5820849135	0.432710703	0.02023912779	-0.02122256757	0.01432999381
3652300	3477.250305	0.5256308228	92.1862301	0.5913032314	0.4961335205	0.4894557165	-0.0392848441	-0.03125448253	-0.01209318411
3652400	3477.175051	0.6070563284	130.2416738	0.6000387469	0.5705427219	0.6505875165	-0.06954179486	0.0237103871	0.07984033951
3652500	3487.315134	0.5548748689	103.296872	0.5525019266	0.5105890296	0.6015336505	-0.03110720845	0.006878836557	0.02960921979
3652600	3571.384423	0.552378131	92.30550323	0.5818420224	0.5051385269	0.5701538437	-0.04982408515	-0.04729852768	0.02800632607
3652700	3523.441021	0.6076030194	109.6945878	0.6539614664	0.6003554143	0.5684921776	0.03843027774	0.009244787358	0.03360741559
3652800	3491.541044	0.6067808304	108.0339557	0.5923007518	0.5890636951	0.6389780443	0.01859867887	0.009963220338	-0.06018607894
3652900	3505.806877	0.6489724992	136.9308498	0.7033524563	0.6191566167	0.6244084246	0.01940299674	-0.09428373259	0.0007363174064
3653000	3692.527723	0.4886701598	98.08701399	0.4649918589	0.5196479591	0.4813706615	-0.03237557496	0.04105970953	0.01114407467
3653100	3544.274355	0.5799098642	108.9247991	0.5388919883	0.5736218521	0.6272157524	0.003804797232	0.00914046159	-0.05239397399
3653200	3548.458056	0.5855736143	115.4729369	0.5166933208	0.5602447415	0.6797827805	-0.02112445711	0.0291241745	0.07295755944
3653300	3523.702289	0.5426892163	94.22720748	0.5288609425	0.5605556313	0.5386510753	0.04591161622	0.004691946627	-0.03262256721
3653400	3503.220824	0.5393582842	103.6450073	0.5512723721	0.5858354224	0.4809670581	-0.03946242634	0.02498191444	0.01910454758
3653500	3511.799811	0.5076206512	90.89678048	0.5094187438	0.5051344293	0.5083087805	0.00166733156	-0.02926620907	-0.03285745666
3653600	3508.025725	0.5287988624	96.51174148	0.5347838684	0.5353740867	0.516238632	0.05180568926	-0.01846537114	-0.01558531792
3653700	3464.103607	0.5749195524	106.4243681	0.5525853506	0.6044358205	0.567737486	-0.03771938083	0.03764074924	-0.01893123819
3653800	3549.304525	0.517620943	91.63074582	0.4975990167	0.5341964573	0.521067355	0.01040534596	0.01630000985	0.007061590122
3653900	3504.990819	0.587186808	109.2644261	0.5979375279	0.5203238909	0.6432990053	0.03724294436	0.02853776088	0.01830215264
3654000	3594.731054	0.5574136511	97.21921297	0.5364824748	0.583662908	0.5520955703	-0.02134523795	0.01966328848	0.01132684758
3654100	3714.015384	0.5344486964	99.46141625	0.5409320286	0.534499576	0.5279144846	-0.00976998645	0.003652298558	-0.01545937458
3654200	3580.612931	0.6171611614	127.3445809	0.6260403625	0.6114877079	0.6139554138	-0.03583627522	0.0642289272	-0.001182956311
3654300	3503.582108	0.5820361291	121.5241903	0.5852458975	0.5583006158	0.602561874	-0.02495598639	-0.01015876201	-0.03336940615
3654400	3676.764779	0.5360622178	97.43008561	0.5768378564	0.4710305902	0.5603182067	0.001855299286	0.03364137282	0.008143648739
3654500	3576.729816	0.5838000024	104.4901091	0.5754396857	0.5600990247	0.6158612969	0.09031986551	-0.01015548725	-0.05604327476
3654600	3534.863401	0.5756538	103.8683283	0.5614718556	0.558285629	0.6072039154	0.0410282878	-0.06878741383	-0.04178737344
3654700	3573.478912	0.5016199035	87.58802324	0.5251687842	0.5056835681	0.4740073581	0.03356722313	-0.01965033656	0.01872691222
3654800	3413.155998	0.5595177776	104.1627358	0.5948759364	0.5331135817	0.5505638148	-0.005157391463	-0.003596506159	-0.008914898479
3654900	3586.630983	0.526943333	93.90309558	0.5339165151	0.5388031418	0.5081103421	-0.03483992752	-0.02146322477	0.02742067301
3655000	3420.833759	0.553393258	88.98488432	0.6098262575	0.547651256	0.5027022607	-0.03300130433	0.005493036105	0.0290391929
3655100	3631.283375	0.5682451264	105.9118772	0.5546098773	0.4901647154	0.6599607865	-0.006878846459	-0.0007201806243	0.009370200657
3655200	3505.145826	0.5769739627	100.5675515	0.636519109	0.5375869338	0.5568158453	0.05413009286	0.007349254513	-0.05064132749
3655300	3581.449834	0.5701881095	106.2028731	0.5267171559	0.5874180318	0.5964291407	-0.01298100147	-0.03424395904	-0.04793297761
3655400	3538.79705	0.6503152626	136.6011943	0.6819556425	0.6564424596	0.6125476858	-0.009589242145	-0.03556501141	-0.004475494575
3655500	3604.066047	0.5231464884	90.75074014	0.5580734679	0.4787003699	0.5326656273	-0.02663951536	0.01455731865	0.002540189817
3655600	3603.840274	0.5951847468	118.9721712	0.570812179	0.582548823	0.6321932383	0.02942182604	0.04812690496	0.02033496191
3655700	3559.247675	0.5699657793	110.1229763	0.5420011217	0.5357926028	0.6321036134	0.0009864227562	0.006862707911	0.02023674557
3655800	3562.190313	0.5506458565	105.4352508	0.6363921697	0.4868917758	0.5286536239	0.0254473046	-0.006641407374	-0.02683246605
3655900	3546.629539	0.5294470466	99.11177341	0.5489218868	0.5148340551	0.5245851978	0.03033434565	-0.03443773212	-0.04305725045
3656000	3584.824799	0.5662135664	111.4263279	0.542747633	0.5661668038	0.5897262623	0.03230782205	0.02744555233	0.002821564786
3656100	3441.418418	0.6057104327	119.7042108	0.6307986263	0.525150643	0.6611820288	0.05750418851	-0.02509214258	-0.00426407993
3656200	3631.844795	0.5557659613	111.7373808	0.5840510664	0.5423954115	0.540851406	-0.0270261769	-0.05579529747	0.005913589032
3656300	3493.248302	0.5621828389	107.1718106	0.5618458131	0.5246528269	0.6000498768	-0.02674386395	-0.00604632184	-0.03721730512
3656400	3492.214932	0.5349549229	91.4574953	0.5451283026	0.5333534728	0.5263829933	0.007513911944	0.01949911879	-0.00239521668
3656500	3586.956753	0.5655273869	101.2866621	0.5516223529	0.6215926533	0.5233671544	0.02104908872	-0.006529211032	0.005779970302
3656600	3512.826894	0.5617180355	104.7149986	0.60463206	0.4971828946	0.5833391519	0.07140218309	0.04496549709	0.008509851315
3656700	3526.345731	0.5130677954	95.54316312	0.4999163205	0.4800675656	0.5592195001	-0.02692800185	-0.08244618705	0.04141275387
3656800	3538.58825	0.5747872444	98.0734118	0.5707593108	0.552465051	0.6011373712	0.0423326673	0.03318771057	-0.02491917719
3656900	3547.028246	0.5504335477	89.52618586	0.5483062721	0.5463669238	0.5566274472	0.03640280782	-0.04755705073	-0.01397577884
3657000	3516.399279	0.594842593	110.18852	0.6492263644	0.5520397046	0.58326171	-0.004292299178	0.03287366959	-0.01288783793
3657100	3483.880106	0.5739225984	107.5415557	0.5983278837	0.5087710861	0.6146688253	0.03934905023	-0.04392317177	0.01748070265
3657200	3549.148347	0.5771932816	103.952836	0.5401219362	0.5593167366	0.6321411719	0.007592448164	-0.01649186602	-0.02727175703
3657300	3576.377406	0.5303245785	88.56599567	0.5190367677	0.538726853	0.5332101147	-0.02061674855	-0.05372886164	-0.009144716435
3657400	3600.959003	0.4794934279	73.84851354	0.5000748151	0.4769882355	0.4614172332	-0.01994308986	0.008573138756	-0.006355802897
3657500	3597.895011	0.5693140839	103.4984805	0.5466273439	0.5300828573	0.6312320506	-0.008865962374	-0.03505894784	-0.03746878089
3657600	3699.346141	0.5127150356	105.8765108	0.5592968456	0.5320412839	0.4468069772	0.01432584223	-0.01459730736	0.00559118348
3657700	3485.474119	0.5789278866	95.70125247	0.5741298731	0.590710716	0.5719430706	-0.03557283781	-0.004390198649	0.01480507746
3657800	3579.11983	0.5487799022	109.7907365	0.5817222889	0.5312929721	0.5333244455	-0.01992766077	-0.1192175411	-0.008049667632
3657900	3529.948716	0.5259468792	113.1699487	0.4988266107	0.5070707626	0.5719432644	-0.02721521639	-0.03913301967	-0.01028918022
3658000	3550.950022	0.5418230346	115.9212661	0.5765526657	0.5471283455	0.5017880927	0.0131553553	0.03400421055	-0.0533230693
3658100	3532.506222	0.5288483165	91.35708138	0.5184619018	0.5750596914	0.4930233562	-0.03387325616	0.034142693	-0.01759528606
3658200	3674.910189	0.5209524893	99.93531651	0.5224512491	0.5305263479	0.5098798708	0.0564220244	-0.02785885882	-0.01107855289
3658300	3530.271961	0.5666483186	95.62359369	0.4998343095	0.6911091284	0.509001518	0.001414506681	-0.05167922184	-0.02665283339
3658400	3655.533321	0.4914844886	84.68900628	0.4742997458	0.5103824894	0.4897712305	-0.01339882897	0.009311246383	0.03002900888
3658500	3596.128499	0.5051624548	91.7395941	0.5219163787	0.469653484	0.5239175016	0.03176442395	0.037359985	-0.03404092804
3658600	3614.743035	0.6267455299	134.6368348	0.6233820822	0.6380119168	0.6188425908	0.02644221122	0.06939110505	-0.009965437598
3658700	3510.947758	0.575850062	117.591088	0.6267958652	0.5596894748	0.541064846	0.0375252864	-0.01081950703	-0.04370436927
3658800	3633.193063	0.5560024018	112.7324916	0.4426041843	0.5545687275	0.6708342937	0.05088186185	0.06783341014	0.03006463841
